日期,收盘价,市盈率
2019-12-02,5137.78,22.94
2019-12-03,5171.36,23.07
2019-12-04,5179.69,23.13
2019-12-05,5238.13,23.43
2019-12-06,5275.51,23.6
2019-12-09,5294.28,23.66
2019-12-10,5326.36,23.78
2019-12-11,5304.88,23.68
2019-12-12,5304.42,23.68
2019-12-13,5375.98,24.02
2019-12-16,5476.99,24.6
2019-12-17,5545.62,24.87
2019-12-18,5543.79,24.88
2019-12-19,5568.11,24.95
2019-12-20,5501.16,24.67
2019-12-23,5377.09,24.16
2019-12-24,5471.74,24.55
2019-12-25,5504.42,24.68
2019-12-26,5543.66,24.88
2019-12-27,5498.93,24.69
2019-12-30,5530.0,24.86
2019-12-31,5567.03,25.03
2020-01-02,5676.56,25.53
2020-01-03,5706.04,25.64
2020-01-06,5764.73,25.86
2020-01-07,5852.36,26.27
2020-01-08,5772.47,25.91
2020-01-09,5864.18,26.4
2020-01-10,5851.89,26.39
2020-01-13,5926.72,26.75
2020-01-14,5914.11,26.68
2020-01-15,5913.52,26.71
2020-01-16,5902.13,26.68
2020-01-17,5879.41,26.61
2020-01-20,5954.87,26.96
2020-01-21,5901.86,26.71
2020-01-22,5919.59,26.79
2020-01-23,5699.01,25.8
2020-02-03,5200.16,23.56
2020-02-04,5212.1,23.68
2020-02-05,5348.34,24.23
2020-02-06,5515.64,24.96
2020-02-07,5583.6,25.27
2020-02-10,5661.56,25.63
2020-02-11,5623.26,25.52
2020-02-12,5754.26,26.04
2020-02-13,5707.53,25.82
2020-02-14,5727.83,25.94
2020-02-17,5936.48,26.88
2020-02-18,6072.19,27.47
2020-02-19,6018.05,27.25
2020-02-20,6134.39,27.75
2020-02-21,6243.48,28.2
2020-02-24,6380.41,28.81
2020-02-25,6407.14,28.87
2020-02-26,6221.84,28.02
2020-02-27,6232.09,28.13
2020-02-28,5870.97,26.58
2020-03-02,6113.41,27.68
2020-03-03,6195.89,28.05
2020-03-04,6226.53,28.3
2020-03-05,6315.83,28.71
2020-03-06,6296.74,28.63
2020-03-09,6049.62,27.52
2020-03-10,6206.41,28.17
2020-03-11,6122.91,27.78
2020-03-12,5999.64,27.2
2020-03-13,5945.46,26.92
2020-03-16,5657.77,25.64
2020-03-17,5642.92,25.57
2020-03-18,5556.11,25.21
2020-03-19,5617.19,25.36
2020-03-20,5670.47,25.62
2020-03-23,5416.57,24.49
2020-03-24,5517.26,24.96
2020-03-25,5646.63,25.56
2020-03-26,5595.43,25.39
2020-03-27,5553.61,25.25
2020-03-30,5415.41,24.64
2020-03-31,5427.13,24.75
2020-04-01,5403.3,24.62
2020-04-02,5538.6,25.22
2020-04-03,5507.12,25.12
2020-04-07,5695.17,25.95
2020-04-08,5718.13,26.0
2020-04-09,5789.26,26.3
2020-04-10,5637.53,25.64
2020-04-13,5578.86,25.4
2020-04-14,5692.0,25.92
2020-04-15,5657.95,25.78
2020-04-16,5700.96,25.98
2020-04-17,5710.05,26.02
2020-04-20,5803.4,26.48
2020-04-21,5773.01,26.35
2020-04-22,5826.56,26.59
2020-04-23,5789.48,26.44
2020-04-24,5675.51,25.98
2020-04-27,5645.66,25.89
2020-04-28,5561.2,25.61
2020-04-29,5547.63,25.52
2020-04-30,5678.17,25.94
2020-05-06,5802.42,28.67
2020-05-07,5795.87,28.7
2020-05-08,5862.77,28.95
2020-05-11,5851.8,28.89
2020-05-12,5869.51,29.04
2020-05-13,5917.03,29.32
2020-05-14,5863.24,29.04
2020-05-15,5889.98,29.15
2020-05-18,5860.04,29.04
2020-05-19,5936.6,29.43
2020-05-20,5865.84,28.97
2020-05-21,5791.64,28.57
2020-05-22,5684.0,28.03
2020-05-25,5671.97,27.99
2020-05-26,5808.55,28.66
2020-05-27,5772.08,28.41
2020-05-28,5758.93,28.33
2020-05-29,5816.4,28.58
2020-06-01,5993.79,29.34
2020-06-02,6002.84,29.27
2020-06-03,5994.64,29.16
2020-06-04,6006.76,29.21
2020-06-05,6015.33,29.21
2020-06-08,6001.43,29.11
2020-06-09,6042.34,29.32
2020-06-10,6049.32,29.37
2020-06-11,6027.41,29.23
2020-06-12,6031.17,29.29
2020-06-15,6028.96,29.29
2020-06-16,6151.69,29.87
2020-06-17,6178.14,29.97
2020-06-18,6149.29,29.8
2020-06-19,6187.11,30.01
2020-06-22,6228.02,30.17
2020-06-23,6238.9,30.29
2020-06-24,6227.57,30.18
2020-06-29,6211.38,30.12
2020-06-30,6319.56,30.68
2020-07-01,6339.37,30.75
2020-07-02,6413.95,31.08
2020-07-03,6478.35,31.28
2020-07-06,6726.0,32.42
2020-07-07,6817.87,32.86
2020-07-08,6974.0,33.58
2020-07-09,7182.18,34.56
2020-07-10,7150.42,34.44
2020-07-13,7403.09,35.66
2020-07-14,7344.99,35.38
2020-07-15,7131.46,34.48
2020-07-16,6758.14,32.62
2020-07-17,6772.53,32.71
2020-07-20,7003.67,33.76
2020-07-21,7058.79,34.05
2020-07-22,7125.57,34.39
2020-07-23,7119.67,34.39
2020-07-24,6784.63,32.75
2020-07-27,6786.53,32.74
2020-07-28,6857.94,33.12
2020-07-29,7060.53,34.05
2020-07-30,7048.98,33.98
2020-07-31,7141.59,34.42
2020-08-03,7373.34,35.49
2020-08-04,7326.19,35.26
2020-08-05,7427.19,35.73
2020-08-06,7432.77,35.69
2020-08-07,7339.81,35.24
2020-08-10,7358.86,35.3
2020-08-11,7213.45,34.63
2020-08-12,7092.36,33.97
2020-08-13,7113.93,34.06
2020-08-14,7183.96,34.4
2020-08-17,7339.69,35.14
2020-08-18,7410.24,35.51
2020-08-19,7256.13,34.82
2020-08-20,7151.26,34.29
2020-08-21,7194.27,34.54
2020-08-24,7253.64,34.82
2020-08-25,7213.68,34.61
2020-08-26,7037.98,33.77
2020-08-27,7113.8,34.09
2020-08-28,7204.78,34.56
2020-08-31,7224.05,34.67
2020-09-01,7258.89,35.08
2020-09-02,7272.62,35.13
2020-09-03,7189.86,34.72
2020-09-04,7182.11,34.57
2020-09-07,7057.19,33.83
2020-09-08,7103.09,33.94
2020-09-09,6877.6,32.84
2020-09-10,6633.89,31.87
2020-09-11,6742.06,32.41
2020-09-14,6848.36,32.85
2020-09-15,6881.59,33.06
2020-09-16,6812.91,32.74
2020-09-17,6825.15,32.82
2020-09-18,6929.77,33.33
2020-09-21,6927.19,33.3
2020-09-22,6815.78,32.8
2020-09-23,6862.97,33.06
2020-09-24,6675.15,32.18
2020-09-25,6634.39,32.06
2020-09-28,6550.37,31.65
2020-09-29,6621.03,32.02
2020-09-30,6617.16,32.0
2020-10-09,6822.36,32.97
2020-10-12,7036.28,33.99
2020-10-13,7053.87,34.07
2020-10-14,6988.61,33.78
2020-10-15,6926.85,33.5
2020-10-16,6906.39,33.4
2020-10-19,6858.36,33.15
2020-10-20,6923.38,33.44
2020-10-21,6815.09,32.93
2020-10-22,6771.81,32.68
2020-10-23,6641.33,32.01
2020-10-26,6648.52,32.05
2020-10-27,6682.54,32.26
2020-10-28,6685.43,32.3
2020-10-29,6674.74,32.3
2020-10-30,6511.16,31.51
2020-11-02,6513.79,29.74
2020-11-03,6647.58,30.32
2020-11-04,6632.68,30.28
2020-11-05,6754.95,30.81
2020-11-06,6688.66,30.51
2020-11-09,6851.98,31.21
2020-11-10,6779.49,30.92
2020-11-11,6663.73,30.42
2020-11-12,6676.42,30.49
2020-11-13,6686.39,30.51
2020-11-16,6747.81,30.76
2020-11-17,6681.72,30.44
2020-11-18,6682.12,30.39
2020-11-19,6718.46,30.57
2020-11-20,6766.06,30.79
2020-11-23,6807.72,30.97
2020-11-24,6808.0,30.96
2020-11-25,6691.87,30.43
2020-11-26,6643.18,30.23
2020-11-27,6641.77,30.25
2020-11-30,6622.36,30.16
2020-12-01,6713.23,30.58
2020-12-02,6735.71,30.7
2020-12-03,6711.84,30.62
2020-12-04,6746.63,30.82
2020-12-07,6733.0,30.8
2020-12-08,6734.37,30.82
2020-12-09,6602.52,30.25
2020-12-10,6605.19,30.31
2020-12-11,6498.24,29.86
2020-12-14,6576.82,29.88
2020-12-15,6596.5,29.97
2020-12-16,6543.36,29.77
2020-12-17,6597.86,29.99
2020-12-18,6573.4,29.86
2020-12-21,6691.59,30.4
2020-12-22,6549.97,29.76
2020-12-23,6601.24,30.02
2020-12-24,6496.33,29.55
2020-12-25,6561.27,29.81
2020-12-28,6519.47,29.61
2020-12-29,6477.26,29.36
2020-12-30,6526.88,29.59
2020-12-31,6646.47,30.13
2021-01-04,6798.76,30.87
2021-01-05,6807.45,30.98
2021-01-06,6724.95,30.65
2021-01-07,6616.55,30.2
2021-01-08,6585.36,29.98
2021-01-11,6475.95,29.5
2021-01-12,6564.74,29.92
2021-01-13,6513.64,29.69
2021-01-14,6506.83,29.66
2021-01-15,6528.46,29.77
2021-01-18,6652.1,30.33
2021-01-19,6614.07,30.12
2021-01-20,6671.45,30.44
2021-01-21,6745.11,30.83
2021-01-22,6721.92,30.76
2021-01-25,6657.27,30.5
2021-01-26,6534.1,29.97
2021-01-27,6537.75,29.99
2021-01-28,6399.13,29.3
2021-01-29,6304.12,28.9
2021-02-01,6345.81,29.15
2021-02-02,6417.46,29.51
2021-02-03,6307.39,29.02
2021-02-04,6167.75,28.44
2021-02-05,6045.3,27.88
2021-02-08,6088.82,28.08
2021-02-09,6254.01,28.86
2021-02-10,6303.31,29.07
2021-02-18,6404.59,29.46
2021-02-19,6527.65,29.99
2021-02-22,6534.57,29.98
2021-02-23,6489.96,29.81
2021-02-24,6437.84,29.51
2021-02-25,6399.35,29.35
2021-02-26,6325.4,28.97
2021-03-01,6495.16,29.75
2021-03-02,6466.63,29.67
2021-03-03,6553.6,30.06
2021-03-04,6434.89,29.47
2021-03-05,6456.28,29.55
2021-03-08,6327.65,28.91
2021-03-09,6126.28,27.93
2021-03-10,6078.24,27.75
2021-03-11,6219.66,28.39
2021-03-12,6220.48,28.41
2021-03-15,6177.74,28.16
2021-03-16,6233.46,28.4
2021-03-17,6277.58,28.58
2021-03-18,6298.89,28.74
2021-03-19,6250.81,28.55
2021-03-22,6359.6,29.03
2021-03-23,6289.0,28.71
2021-03-24,6196.27,28.28
2021-03-25,6190.71,28.23
2021-03-26,6301.34,28.76
2021-03-29,6326.61,28.89
2021-03-30,6301.58,28.84
2021-03-31,6293.39,28.79
2021-04-01,6335.79,28.98
2021-04-02,6361.25,29.09
2021-04-06,6421.49,29.34
2021-04-07,6422.76,29.34
2021-04-08,6404.13,29.27
2021-04-09,6399.52,29.21
2021-04-12,6263.4,28.55
2021-04-13,6231.14,28.38
2021-04-14,6320.07,28.77
2021-04-15,6296.61,28.68
2021-04-16,6368.85,28.96
2021-04-19,6477.39,29.44
2021-04-20,6457.63,29.39
2021-04-21,6457.71,29.43
2021-04-22,6485.21,29.53
2021-04-23,6453.3,29.4
2021-04-26,6431.09,29.33
2021-04-27,6400.9,29.18
2021-04-28,6437.25,29.32
2021-04-29,6405.1,29.12
2021-04-30,6382.14,29.0
2021-05-06,6398.44,24.86
2021-05-07,6320.25,24.54
2021-05-10,6338.57,24.61
2021-05-11,6343.86,24.6
2021-05-12,6420.34,24.87
2021-05-13,6375.01,24.65
2021-05-14,6462.48,25.0
2021-05-17,6457.28,25.07
2021-05-18,6486.82,25.14
2021-05-19,6488.95,25.14
2021-05-20,6482.84,25.12
2021-05-21,6480.37,25.09
2021-05-24,6537.86,25.28
2021-05-25,6615.71,25.56
2021-05-26,6644.75,25.66
2021-05-27,6705.05,25.83
2021-05-28,6694.35,25.7
2021-05-31,6814.36,26.16
2021-06-01,6854.73,26.31
2021-06-02,6759.46,25.9
2021-06-03,6754.07,25.81
2021-06-04,6785.8,25.9
2021-06-07,6861.85,26.13
2021-06-08,6809.86,25.82
2021-06-09,6823.41,25.84
2021-06-10,6898.21,26.09
2021-06-11,6852.97,25.9
2021-06-15,6815.12,27.11
2021-06-16,6673.24,26.52
2021-06-17,6787.67,26.95
2021-06-18,6863.72,27.18
2021-06-21,6968.3,27.57
2021-06-22,7000.25,27.71
2021-06-23,7046.17,27.89
2021-06-24,6974.64,27.64
2021-06-25,7000.43,27.75
2021-06-28,7063.47,27.98
2021-06-29,7004.3,27.76
2021-06-30,7083.7,28.02
2021-07-01,6969.53,27.56
2021-07-02,6908.93,27.26
2021-07-05,7006.7,27.61
2021-07-06,6979.06,27.47
2021-07-07,7089.66,27.92
2021-07-08,7099.41,27.91
2021-07-09,7142.9,28.07
2021-07-12,7284.23,28.57
2021-07-13,7331.73,28.76
2021-07-14,7243.82,28.45
2021-07-15,7241.62,28.46
2021-07-16,7228.36,28.35
2021-07-19,7205.27,28.28
2021-07-20,7253.28,28.44
2021-07-21,7398.81,28.98
2021-07-22,7446.48,29.15
2021-07-23,7379.79,28.87
2021-07-26,7286.15,28.49
2021-07-27,7093.87,27.73
2021-07-28,6945.51,27.22
2021-07-29,7207.48,28.22
2021-07-30,7262.38,28.42
2021-08-02,7402.35,28.95
2021-08-03,7308.96,28.6
2021-08-04,7478.21,29.24
2021-08-05,7447.94,29.14
2021-08-06,7482.17,29.23
2021-08-09,7507.08,29.38
2021-08-10,7549.55,29.58
2021-08-11,7605.92,29.76
2021-08-12,7657.53,29.91
2021-08-13,7641.92,29.84
2021-08-16,7568.14,29.63
2021-08-17,7360.03,28.83
2021-08-18,7405.49,28.99
2021-08-19,7468.77,29.23
2021-08-20,7467.36,29.17
2021-08-23,7652.56,29.9
2021-08-24,7715.07,30.14
2021-08-25,7769.63,30.39
2021-08-26,7669.53,30.0
2021-08-27,7680.08,30.04
2021-08-30,7727.75,30.21
2021-08-31,7728.42,30.18
2021-09-01,7606.87,29.21
2021-09-02,7690.86,29.52
2021-09-03,7630.84,29.26
2021-09-06,7735.1,29.66
2021-09-07,7878.35,30.19
2021-09-08,7894.25,30.2
2021-09-09,7900.24,30.24
2021-09-10,7932.65,30.35
2021-09-13,7947.48,30.54
2021-09-14,7916.9,30.4
2021-09-15,7972.23,30.61
2021-09-16,7754.95,29.81
2021-09-17,7730.22,29.72
2021-09-22,7769.06,29.92
2021-09-23,7806.8,30.05
2021-09-24,7695.62,29.66
2021-09-27,7467.82,28.83
2021-09-28,7468.73,28.86
2021-09-29,7199.18,27.76
2021-09-30,7405.46,28.55
2021-10-08,7425.67,28.56
2021-10-11,7384.84,28.45
2021-10-12,7208.47,27.83
2021-10-13,7289.36,28.12
2021-10-14,7342.25,28.32
2021-10-15,7350.41,28.36
2021-10-18,7429.63,28.64
2021-10-19,7504.05,28.93
2021-10-20,7523.56,28.96
2021-10-21,7503.53,28.88
2021-10-22,7438.48,28.66
2021-10-25,7532.37,29.04
2021-10-26,7508.69,28.97
2021-10-27,7433.55,28.69
2021-10-28,7267.85,28.08
2021-10-29,7385.3,28.49
2021-11-01,7455.61,27.75
2021-11-02,7368.6,27.42
2021-11-03,7385.2,27.47
2021-11-04,7483.69,27.84
2021-11-05,7389.59,27.46
2021-11-08,7422.91,27.53
2021-11-09,7531.96,27.93
2021-11-10,7535.23,27.91
2021-11-11,7593.73,28.13
2021-11-12,7697.81,28.5
2021-11-15,7676.48,28.4
2021-11-16,7589.18,28.11
2021-11-17,7725.09,28.58
2021-11-18,7714.8,28.58
2021-11-19,7803.76,28.91
2021-11-22,7947.37,29.44
2021-11-23,7941.56,29.43
2021-11-24,7938.77,29.43
2021-11-25,7925.76,29.36
2021-11-26,7940.79,29.44
2021-11-29,7999.83,29.67
2021-11-30,8054.29,29.86
2021-12-01,8055.82,29.86
2021-12-02,7968.24,29.56
2021-12-03,8023.96,29.74
2021-12-06,7906.76,29.32
2021-12-07,7781.44,28.88
2021-12-08,7922.55,29.39
2021-12-09,7931.76,29.44
2021-12-10,7949.12,29.51
2021-12-13,7984.9,28.86
2021-12-14,7981.83,28.85
2021-12-15,7955.58,28.76
2021-12-16,8005.98,28.94
2021-12-17,7894.1,28.52
2021-12-20,7751.95,28.04
2021-12-21,7849.03,28.34
2021-12-22,7930.81,28.6
2021-12-23,7932.66,28.62
2021-12-24,7776.61,28.09
2021-12-27,7776.43,28.1
2021-12-28,7863.53,28.38
2021-12-29,7855.43,28.35
2021-12-30,7924.53,28.6
2021-12-31,8010.32,28.88
2022-01-04,7983.07,28.78
2022-01-05,7781.68,28.07
2022-01-06,7844.52,28.3
2022-01-07,7682.7,27.77
2022-01-10,7734.19,27.98
2022-01-11,7646.69,27.66
2022-01-12,7779.52,28.12
2022-01-13,7644.79,27.64
2022-01-14,7675.37,27.76
2022-01-17,7808.09,28.18
2022-01-18,7758.6,28.03
2022-01-19,7665.18,27.71
2022-01-20,7492.61,27.1
2022-01-21,7388.74,26.71
2022-01-24,7425.4,26.84
2022-01-25,7133.07,25.84
2022-01-26,7171.03,26.01
2022-01-27,6960.11,25.28
2022-01-28,6973.01,25.31
2022-02-07,7061.62,25.65
2022-02-08,7080.62,25.7
2022-02-09,7211.43,26.13
2022-02-10,7175.62,25.99
2022-02-11,7033.85,25.48
2022-02-14,7006.08,25.38
2022-02-15,7124.85,25.81
2022-02-16,7183.11,26.03
2022-02-17,7220.61,26.17
2022-02-18,7251.79,26.27
2022-02-21,7334.59,26.52
2022-02-22,7279.24,26.3
2022-02-23,7450.4,26.89
2022-02-24,7285.12,26.31
2022-02-25,7361.96,26.6
2022-02-28,7419.83,26.79
2022-03-01,7429.44,26.81
2022-03-02,7414.31,26.74
2022-03-03,7342.61,26.5
2022-03-04,7241.56,26.15
2022-03-07,7085.73,25.6
2022-03-08,6871.22,24.78
2022-03-09,6796.04,24.49
2022-03-10,6952.52,25.05
2022-03-11,6990.78,25.18
2022-03-14,6800.59,24.5
2022-03-15,6473.48,23.29
2022-03-16,6692.97,24.03
2022-03-17,6818.54,24.51
2022-03-18,6879.37,24.73
2022-03-21,6954.41,25.0
2022-03-22,6923.44,24.88
2022-03-23,6966.95,25.05
2022-03-24,6900.81,24.82
2022-03-25,6819.81,24.53
2022-03-28,6767.25,24.34
2022-03-29,6725.68,24.21
2022-03-30,6864.75,24.7
2022-03-31,6772.07,24.39
2022-04-01,6772.6,24.4
2022-04-06,6764.29,24.38
2022-04-07,6623.59,23.9
2022-04-08,6575.28,23.77
2022-04-11,6328.07,22.91
2022-04-12,6414.42,23.2
2022-04-13,6286.25,22.76
2022-04-14,6359.71,23.0
2022-04-15,6275.07,22.72
2022-04-18,6326.02,22.9
2022-04-19,6345.79,22.97
2022-04-20,6234.25,22.58
2022-04-21,5981.38,21.68
2022-04-22,5891.81,21.4
2022-04-25,5431.61,19.76
2022-04-26,5266.55,19.17
2022-04-27,5540.72,20.09
2022-04-28,5493.91,19.89
2022-04-29,5734.49,20.72
2022-05-05,5836.93,20.83
2022-05-06,5764.69,20.5
2022-05-09,5840.89,20.77
2022-05-10,5950.67,21.16
2022-05-11,6003.03,21.31
2022-05-12,6034.57,21.42
2022-05-13,6071.67,21.56
2022-05-16,6082.88,21.59
2022-05-17,6118.46,21.65
2022-05-18,6127.8,21.64
2022-05-19,6180.19,21.81
2022-05-20,6263.44,22.04
2022-05-23,6343.47,22.27
2022-05-24,6081.64,21.38
2022-05-25,6188.27,21.72
2022-05-26,6227.1,21.81
2022-05-27,6210.09,21.76
2022-05-30,6282.36,21.93
2022-05-31,6353.35,22.14
2022-06-01,6373.32,22.18
2022-06-02,6442.93,22.41
2022-06-06,6604.98,22.94
2022-06-07,6597.83,22.89
2022-06-08,6608.89,22.89
2022-06-09,6490.38,22.48
2022-06-10,6627.75,22.95
2022-06-13,6674.8,22.43
2022-06-14,6665.25,22.4
2022-06-15,6653.76,22.32
2022-06-16,6696.76,22.32
2022-06-17,6774.74,22.55
2022-06-20,6848.75,22.79
2022-06-21,6779.14,22.51
2022-06-22,6691.81,22.21
2022-06-23,6845.45,22.69
2022-06-24,6931.65,22.98
2022-06-27,7002.93,23.21
2022-06-28,7079.72,23.41
2022-06-29,6900.99,22.82
2022-06-30,6995.53,23.13
2022-07-01,6994.5,23.13
2022-07-04,7076.32,23.39
2022-07-05,7036.0,23.26
2022-07-06,6953.98,22.99
2022-07-07,7041.87,23.23
2022-07-08,7000.79,23.09
2022-07-11,6893.63,22.75
2022-07-12,6779.56,22.39
2022-07-13,6834.9,22.56
2022-07-14,6920.87,22.84
2022-07-15,6852.82,22.63
2022-07-18,6953.93,22.96
2022-07-19,7009.32,23.11
2022-07-20,7110.1,23.45
2022-07-21,7075.29,23.33
2022-07-22,7034.6,23.19
2022-07-25,6948.91,22.94
2022-07-26,7027.42,23.19
2022-07-27,7099.43,23.44
2022-07-28,7150.2,23.59
2022-07-29,7117.43,23.48
2022-08-01,7180.45,23.68
2022-08-02,6957.98,22.96
2022-08-03,6916.67,22.8
2022-08-04,6960.31,22.92
2022-08-05,7090.0,23.32
2022-08-08,7176.11,23.6
2022-08-09,7207.4,23.7
2022-08-10,7212.08,23.71
2022-08-11,7294.49,23.96
2022-08-12,7228.83,23.75
2022-08-15,7283.5,23.92
2022-08-16,7324.62,24.07
2022-08-17,7328.67,24.11
2022-08-18,7351.44,24.18
2022-08-19,7234.41,23.81
2022-08-22,7288.58,23.98
2022-08-23,7306.02,24.02
2022-08-24,7039.41,23.17
2022-08-25,7016.31,23.13
2022-08-26,6980.18,23.0
2022-08-29,7021.31,23.13
2022-08-30,6976.72,22.96
2022-08-31,6750.74,22.23
2022-09-01,6717.1,22.64
2022-09-02,6776.83,22.81
2022-09-05,6791.09,22.89
2022-09-06,6919.65,23.33
2022-09-07,6963.52,23.5
2022-09-08,6897.1,23.29
2022-09-09,6913.58,23.34
2022-09-13,6904.08,23.31
2022-09-14,6829.56,23.06
2022-09-15,6619.19,22.35
2022-09-16,6481.24,21.89
2022-09-19,6399.8,21.62
2022-09-20,6482.13,21.89
2022-09-21,6480.6,21.85
2022-09-22,6487.27,21.87
2022-09-23,6363.68,21.45
2022-09-26,6283.59,21.21
2022-09-27,6409.78,21.61
2022-09-28,6211.11,20.96
2022-09-29,6228.78,21.06
2022-09-30,6124.86,20.69
2022-10-10,5984.5,20.21
2022-10-11,6017.72,20.31
2022-10-12,6192.65,20.89
2022-10-13,6252.22,21.07
2022-10-14,6406.46,21.6
2022-10-17,6472.45,21.8
2022-10-18,6508.5,21.92
2022-10-19,6461.15,21.77
2022-10-20,6429.7,21.65
2022-10-21,6432.33,21.67
2022-10-24,6378.43,21.51
2022-10-25,6355.78,21.44
2022-10-26,6491.69,21.88
2022-10-27,6461.61,21.73
2022-10-28,6239.93,21.0
2022-10-31,6292.62,21.16
2022-11-01,6439.82,21.71
2022-11-02,6524.51,22.02
2022-11-03,6566.84,22.19
2022-11-04,6709.64,22.66
2022-11-07,6713.64,22.65
2022-11-08,6694.96,22.57
2022-11-09,6676.01,22.51
2022-11-10,6603.31,22.24
2022-11-11,6643.48,22.36
2022-11-14,6599.67,22.18
2022-11-15,6752.51,22.69
2022-11-16,6702.04,22.51
2022-11-17,6714.5,22.51
2022-11-18,6658.4,22.35
2022-11-21,6689.33,22.49
2022-11-22,6583.23,22.14
2022-11-23,6567.99,22.1
2022-11-24,6586.86,22.18
2022-11-25,6512.16,21.91
2022-11-28,6492.71,21.86
2022-11-29,6594.32,22.18
2022-11-30,6590.31,22.18
2022-12-01,6658.43,22.41
2022-12-02,6680.54,22.47
2022-12-05,6714.37,22.57
2022-12-06,6703.55,22.55
2022-12-07,6705.29,22.56
2022-12-08,6662.34,22.42
2022-12-09,6680.38,22.47
2022-12-12,6655.67,22.38
2022-12-13,6593.67,22.17
2022-12-14,6570.02,22.09
2022-12-15,6597.55,22.14
2022-12-16,6519.44,21.89
2022-12-19,6390.77,21.45
2022-12-20,6341.58,21.31
2022-12-21,6289.14,21.13
2022-12-22,6186.93,20.78
2022-12-23,6160.75,20.68
2022-12-26,6275.52,21.07
2022-12-27,6325.63,21.26
2022-12-28,6268.47,21.07
2022-12-29,6261.83,21.05
2022-12-30,6281.62,21.11
2023-01-03,6423.7,21.57
2023-01-04,6421.28,21.55
2023-01-05,6485.47,21.78
2023-01-06,6500.32,21.85
2023-01-09,6535.75,21.97
2023-01-10,6540.2,21.98
2023-01-11,6486.9,21.81
2023-01-12,6489.57,21.82
2023-01-13,6517.51,21.92
2023-01-16,6591.81,22.17
2023-01-17,6597.49,22.19
2023-01-18,6613.01,22.23
2023-01-19,6676.08,22.43
2023-01-20,6736.85,22.63
2023-01-30,6786.45,22.8
2023-01-31,6805.28,22.87
2023-02-01,6916.72,23.22
2023-02-02,6933.23,23.28
2023-02-03,6925.08,23.22
2023-02-06,6891.41,23.09
2023-02-07,6924.32,23.21
2023-02-08,6877.72,23.06
2023-02-09,6999.18,23.46
2023-02-10,6975.39,23.37
2023-02-13,7052.18,23.65
2023-02-14,7061.45,23.7
2023-02-15,7063.6,23.69
2023-02-16,6925.2,23.2
2023-02-17,6868.55,23.04
2023-02-20,6959.36,23.34
2023-02-21,6990.48,23.45
2023-02-22,6998.43,23.49
2023-02-23,6966.79,23.42
2023-02-24,6944.82,23.34
2023-02-27,6894.3,23.19
2023-02-28,6955.57,23.38
2023-03-01,7002.77,23.5
2023-03-02,6972.31,23.39
2023-03-03,6967.94,23.37
2023-03-06,6997.04,23.48
2023-03-07,6855.34,23.02
2023-03-08,6891.46,23.11
2023-03-09,6892.86,23.12
2023-03-10,6798.3,22.8
2023-03-13,6832.62,22.9
2023-03-14,6769.85,22.7
2023-03-15,6803.47,22.81
2023-03-16,6689.78,22.43
2023-03-17,6736.37,22.55
2023-03-20,6721.45,22.51
2023-03-21,6809.39,22.79
2023-03-22,6840.33,22.84
2023-03-23,6868.83,22.9
2023-03-24,6867.95,22.89
2023-03-27,6886.69,22.93
2023-03-28,6825.38,22.74
2023-03-29,6806.28,22.67
2023-03-30,6807.64,22.71
2023-03-31,6875.81,22.89
2023-04-03,6962.2,23.11
2023-04-04,6953.36,23.04
2023-04-06,6983.03,23.14
2023-04-07,7042.89,23.33
2023-04-10,6968.57,23.14
2023-04-11,6984.14,23.17
2023-04-12,7021.02,23.25
2023-04-13,6966.82,23.11
2023-04-14,7020.09,23.3
2023-04-17,7012.77,23.32
2023-04-18,6997.07,23.28
2023-04-19,6965.58,23.16
2023-04-20,6963.9,23.11
2023-04-21,6773.51,22.54
2023-04-24,6725.27,22.35
2023-04-25,6603.24,21.95
2023-04-26,6624.4,22.07
2023-04-27,6633.49,22.12
2023-04-28,6723.3,22.31
2023-05-04,6733.97,24.85
2023-05-05,6653.65,24.53
2023-05-08,6702.5,24.72
2023-05-09,6611.64,24.4
2023-05-10,6627.31,24.44
2023-05-11,6622.52,24.4
2023-05-12,6535.94,24.05
2023-05-15,6585.91,24.26
2023-05-16,6516.29,24.03
2023-05-17,6554.98,24.16
2023-05-18,6583.74,24.14
2023-05-19,6602.32,24.13
2023-05-22,6595.98,24.12
2023-05-23,6528.45,23.84
2023-05-24,6513.18,23.76
2023-05-25,6501.0,23.74
2023-05-26,6546.41,23.86
2023-05-29,6534.12,23.79
2023-05-30,6564.47,23.84
2023-05-31,6561.65,23.77
2023-06-01,6574.76,23.75
2023-06-02,6626.28,23.9
2023-06-05,6632.96,23.9
2023-06-06,6489.81,23.31
2023-06-07,6488.56,23.24
2023-06-08,6442.48,23.07
2023-06-09,6495.56,23.18
2023-06-12,6530.16,24.06
2023-06-13,6554.96,24.07
2023-06-14,6578.12,24.15
2023-06-15,6613.95,24.28
2023-06-16,6669.01,24.42
2023-06-19,6693.3,24.43
2023-06-20,6693.91,24.39
2023-06-21,6548.41,23.89
2023-06-26,6420.97,23.45
2023-06-27,6507.27,23.74
2023-06-28,6475.51,23.64
2023-06-29,6520.04,23.8
2023-06-30,6602.04,24.03
2023-07-03,6612.88,24.08
2023-07-04,6638.45,24.08
2023-07-05,6584.42,23.87
2023-07-06,6567.08,23.78
2023-07-07,6521.43,23.62
2023-07-10,6526.85,23.56
